0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,label
-332.64263916015625,99.50887298583984,34.28835678100586,18.146074295043945,-9.434067726135254,-18.76380157470703,-9.774712562561035,-16.345632553100586,-14.854080200195312,-4.501126289367676,-6.871760368347168,-3.659559965133667,-4.898332118988037,-0.5334122180938721,-0.0027452739886939526,-0.13463856279850006,0.447815477848053,0.4554198980331421,-0.8362962007522583,-0.7630163431167603,0.28541427850723267,0.3282986283302307,-0.3996202051639557,0.03851231560111046,0.25160107016563416,-0.0777566134929657,-0.6301400661468506,0.0030481794383376837,0.27458053827285767,0.46181365847587585,0.1773645132780075,-0.2103930115699768,0.09285297244787216,0.07345688343048096,-0.1904928982257843,-0.2748491168022156,-0.09873993694782257,0.09637673944234848,0.019956493750214577,92.629150390625,98.40972137451172,47.96260070800781,69.85236358642578,54.26372146606445,33.80931091308594,28.337974548339844,23.079113006591797,22.902158737182617,22.92593002319336,17.51173210144043,16.242237091064453,12.943686485290527,17.62029457092285,20.409420013427734,10.381810188293457,12.074875831604004,10.613130569458008,6.684943675994873,5.670734882354736,3.9593329429626465,3.5516223907470703,4.999377250671387,3.444131851196289,3.4725887775421143,2.5007266998291016,12.650278091430664,15.868293762207031,7.091263771057129,8.255145072937012,6.832212924957275,4.4428300857543945,4.108619213104248,2.620621681213379,2.7626590728759766,3.4685685634613037,2.6249098777770996,2.3302993774414062,1.7503466606140137,122.50712887691861,12.35237749792875,104.12621525348065,144.7269237440378,757.5509885733399,1752.873950971931,2919.0016062425625,1585.7542643836548,1111.4763044458466,23.10708522579222,16.742788921422314,25.008495368605185,25.666560149684365,23.918193989329207,29.31170017743704,49.93282445210441,2513.8274336283184,1580.1403621051422,653.5190029678178,4.906477221898412,5.3184147476202845,9.07728588506812,9.943672987047098,5.409157219992369,10.54918499318638,10.47229547926052,2237.5100830079195,0.026506047860303687,0.14392121096071192,9.98648585809449,0.16966261061946902,0
-301.30853271484375,117.14437103271484,34.87550354003906,38.07968521118164,-1.6937577724456787,-9.262495040893555,5.551670074462891,-26.043384552001953,-20.90591049194336,-9.738045692443848,-8.662934303283691,-4.873780250549316,-16.23643684387207,-5.407883644104004,-4.372465133666992,2.014218330383301,4.12459659576416,0.6788180470466614,-0.11906857043504715,-0.2834430932998657,-0.4366163909435272,-0.5196913480758667,-1.094677209854126,-0.8052694797515869,-0.3586849272251129,0.6041004657745361,0.019848788157105446,-1.4819793701171875,-1.293338656425476,-0.766520619392395,-0.32068824768066406,0.05313195288181305,0.49339091777801514,0.20900367200374603,0.13543082773685455,0.3621780574321747,0.3706619143486023,0.2333526760339737,-0.429992139339447,106.69416809082031,84.99012756347656,46.74262237548828,55.66780471801758,47.26277542114258,21.082204818725586,20.17165756225586,26.38070297241211,22.180587768554688,24.723386764526367,16.249736785888672,16.105613708496094,18.145742416381836,25.888675689697266,20.454193115234375,9.33566951751709,13.41551399230957,10.492950439453125,5.108928680419922,3.911590099334717,6.262792110443115,3.738833427429199,4.3510894775390625,3.865926504135132,4.169210433959961,3.957552909851074,13.051905632019043,13.812644958496094,6.9131999015808105,7.194182872772217,6.548515319824219,2.9573709964752197,2.639301061630249,3.276820182800293,2.5381979942321777,2.87507700920105,2.6872756481170654,2.877211809158325,2.598001003265381,133.13351167682316,15.445966332541715,100.0,165.29006363084235,710.8757011581872,1688.8462229398385,2909.650956900661,1272.195599596706,1263.913478821585,23.419042474512043,16.088268072376607,25.699334910303463,23.181672329187094,23.232154915469923,31.07254787076853,50.92871024269874,2191.40625,1103.243018648376,580.6120233138502,4.567929780087062,4.668722041708364,6.740773900164081,8.951898125779266,6.133161848625667,10.208381117187384,10.698232590765034,2037.0530920969393,0.03454005995072705,0.15020902917618512,11.163437815662641,0.13774052372685186,0
-344.2203674316406,91.8623046875,49.07557678222656,13.871085166931152,-4.556328296661377,-7.660345554351807,-7.944724082946777,-13.831192970275879,-17.38939666748047,-8.709208488464355,-7.675106525421143,-7.450249671936035,-8.000274658203125,0.9772683382034302,-0.04108784347772598,0.14221657812595367,-0.956427812576294,-1.3207422494888306,-0.2126796543598175,-0.13386408984661102,-0.06765498220920563,0.3246961534023285,0.27313610911369324,-0.021686779335141182,0.2534836232662201,0.19235216081142426,-0.7399361729621887,-1.0509099960327148,0.00013294043310452253,0.8222479820251465,0.5946536660194397,0.2126215547323227,-0.18273116648197174,0.17733068764209747,0.1362404078245163,-0.03088792972266674,-0.18735846877098083,-0.0065204245038330555,0.07448598742485046,92.58120727539062,78.39203643798828,44.82491683959961,53.91559982299805,62.67739486694336,29.92980194091797,27.87671661376953,23.727951049804688,15.37848949432373,16.04022789001465,14.382964134216309,11.508742332458496,12.338277816772461,20.305572509765625,16.698596954345703,9.37690544128418,11.536172866821289,12.685132026672363,6.767788410186768,5.42363166809082,5.27164888381958,3.166038751602173,3.2282931804656982,3.0586273670196533,2.6027421951293945,2.4959399700164795,12.445167541503906,11.761195182800293,6.46283483505249,6.495754718780518,6.067537307739258,4.178515911102295,3.6330771446228027,3.6161274909973145,2.0994277000427246,2.0962135791778564,2.1181640625,1.3308823108673096,1.4763416051864624,147.91336903786342,38.09399865794691,111.59971426302234,257.8740616879158,731.9761080828998,1711.63742385578,2984.849888022733,1534.3951655038934,1247.3155946853371,22.532256421550866,17.905398565214426,25.83181493778994,27.209087654088016,28.02896068044594,30.36046840450421,51.843388702767655,2442.3466435185187,1478.4432787104897,696.6293225258607,5.547374730852722,5.462953279842862,9.61181300856199,8.384350004994232,8.463138843659014,10.139017632540048,11.15679452605932,2339.3471660475234,0.029945582591948256,0.12396641246150697,12.50994661547558,0.15830711082175927,0
-352.9060363769531,80.5285415649414,37.03406524658203,21.09691619873047,-2.996612310409546,-16.174461364746094,-12.575803756713867,-16.96499252319336,-14.431309700012207,-7.585354804992676,-6.045565128326416,-0.5489068031311035,-4.655879497528076,-0.2492777705192566,0.5462759733200073,0.05256766825914383,-1.8356945514678955,-1.1331685781478882,0.13853980600833893,0.3370252549648285,0.33325207233428955,0.3224126994609833,0.2571316063404083,0.13706424832344055,0.014009817503392696,0.05232764035463333,-1.2047250270843506,-0.4145510792732239,0.38707607984542847,0.40542280673980713,0.1942291259765625,-0.01596749760210514,-0.14058010280132294,0.009611486457288265,-0.1877598613500595,-0.17151321470737457,-0.09702673554420471,0.02542855404317379,0.023175876587629318,89.54371643066406,106.32642364501953,46.08441925048828,68.92304992675781,56.731929779052734,35.657413482666016,25.870595932006836,24.361072540283203,23.95086097717285,23.05854034423828,16.277368545532227,12.905935287475586,13.985273361206055,16.058876037597656,21.31261444091797,8.964123725891113,13.366982460021973,10.957868576049805,7.701712608337402,5.290903568267822,4.699316024780273,4.348833084106445,4.994927406311035,3.563400983810425,2.5709171295166016,2.8068156242370605,11.38641357421875,15.862248420715332,6.109246253967285,8.59607982635498,6.4897942543029785,5.759078502655029,3.963477611541748,3.3654794692993164,2.8193225860595703,3.2177319526672363,2.1640522480010986,1.9053841829299927,1.732108235359192,138.78943568866674,26.52642111199118,80.29228818633764,214.35469250725862,897.4739632405444,1944.1025848206916,2953.7961185307554,1999.4457152047814,1124.8886506385027,22.32124624288743,16.7982565200759,24.57139594086243,25.810322388183682,27.62066479417747,31.375881205788193,46.806332463550724,3073.235887096774,1965.9015883143625,618.6305064719043,5.845617587370179,5.456204901492802,10.703948468140943,9.545208333596717,8.299744667322093,12.088417484151403,9.727325714664083,2550.3189763194764,0.026712602974847274,0.1277807570700834,12.950180774867217,0.2210055443548387,0
-292.50091552734375,154.4875946044922,28.019901275634766,45.006591796875,19.85160255432129,-19.014245986938477,-2.2025601863861084,-20.696430206298828,-19.452363967895508,-4.372044086456299,-8.787407875061035,2.7090446949005127,-17.019765853881836,-1.914663553237915,-4.708052635192871,-0.4891018569469452,5.600616455078125,5.6186676025390625,-0.9923381805419922,-3.1479134559631348,-1.463558554649353,1.2077151536941528,-1.7721608877182007,0.3866308033466339,-0.3504880964756012,-0.11733515560626984,-4.31417989730835,-0.43871450424194336,2.4315245151519775,-0.3596908450126648,-1.2031222581863403,0.605629563331604,0.2591579258441925,0.6106701493263245,0.5406610369682312,-1.3598747253417969,0.550065279006958,0.20669077336788177,-0.22284547984600067,110.7852554321289,60.592811584472656,63.18833541870117,67.72940826416016,52.99445724487305,26.022275924682617,42.84314727783203,19.40757942199707,15.55350112915039,28.529848098754883,12.393620491027832,11.415531158447266,8.504469871520996,21.303625106811523,6.314569473266602,14.342201232910156,6.028936386108398,3.4893105030059814,6.104268550872803,5.732445240020752,3.558077812194824,2.7943992614746094,3.3552825450897217,3.0766358375549316,2.0504560470581055,1.7111613750457764,11.463650703430176,3.670740842819214,7.005181789398193,2.3094396591186523,4.063363552093506,2.3703954219818115,4.083333492279053,2.4971189498901367,1.8955388069152832,2.5223803520202637,1.4187366962432861,1.7612591981887817,1.1361111402511597,117.86720259378302,18.32959354673664,78.91291473386416,135.034994616819,549.2315066531612,1566.2235424685634,2850.367451103847,743.9428846569244,998.5517234093799,24.489518540500796,18.89631084747217,29.478874740931133,25.276672704410856,22.32093004539119,33.573726855826,52.38123017845699,1163.783482142857,184.47980252200517,352.10340446883004,3.163240437737149,6.48240621655312,8.533730831704549,5.185480174696325,5.038873630444753,9.990475321641771,11.26018923252533,564.0962058296452,0.025255927767901483,0.07464074190465032,14.548914326852124,0.05641392299107143,0
-360.35601806640625,87.90785217285156,57.094207763671875,31.495746612548828,14.937616348266602,-3.4644391536712646,0.3569745123386383,-8.856104850769043,-19.117185592651367,-14.812618255615234,-8.091529846191406,-1.959376335144043,-8.844901084899902,-0.24351866543293,7.892758369445801,-1.003871202468872,1.6390414237976074,2.029416084289551,0.30659812688827515,1.3499726057052612,-0.05491560325026512,-0.43989062309265137,-0.36706259846687317,0.3248235881328583,0.09601619839668274,-0.6298424601554871,-0.6729304194450378,-1.5165129899978638,-0.8136700391769409,0.07190200686454773,-0.31236591935157776,-0.3559523820877075,0.28808578848838806,0.2517779469490051,0.5446872115135193,0.7723769545555115,-0.15031233429908752,0.14338646829128265,0.15112027525901794,110.18272399902344,131.83099365234375,52.747257232666016,53.018287658691406,38.9625358581543,25.249040603637695,30.88349151611328,21.96561622619629,20.825374603271484,17.97976303100586,17.568796157836914,11.073722839355469,13.356298446655273,25.66020393371582,31.302181243896484,12.182839393615723,11.866604804992676,9.645186424255371,5.8376970291137695,6.936984062194824,4.358725070953369,3.6911182403564453,3.2392873764038086,4.156884670257568,2.471689224243164,2.427467107772827,12.818459510803223,17.132579803466797,7.76265811920166,5.992477893829346,4.94066858291626,3.650738000869751,3.744783878326416,2.7976341247558594,2.634077310562134,2.719992160797119,2.9499778747558594,1.6222895383834839,1.8056238889694214,113.99132005614275,17.677597979412337,94.38743126816935,143.06459324352582,770.826693161171,1827.6702118631213,2841.5246601234003,1903.7450966744273,1197.6246444833014,21.767910466870756,13.631344721488885,21.756977773690487,24.98913002176797,23.798292131682313,25.789759123317705,50.684014147759406,2892.493206521739,1934.1961081238956,710.9315263669102,6.605360726778287,5.652021191439103,9.435336763660045,9.690040831766982,8.390518212053456,9.121122522545651,12.5373466809695,2820.9006037206227,0.03605735389482425,0.13852198620397096,10.03824155606851,0.21224312160326086,0
-366.6498107910156,87.15996551513672,51.85232925415039,41.06129455566406,9.593067169189453,-1.78486967086792,3.0389950275421143,-15.306589126586914,-11.112652778625488,-16.163345336914062,-11.440963745117188,-2.4663045406341553,-12.815206527709961,0.11960843950510025,2.156628370285034,-1.2157028913497925,-1.9159680604934692,-3.4786927700042725,-1.9375227689743042,0.9685246348381042,0.34370914101600647,-0.8143110275268555,0.734914243221283,0.28030431270599365,0.6219362616539001,0.7430188059806824,-3.607802629470825,-2.4085447788238525,1.0571582317352295,0.9342265129089355,0.6203439831733704,0.22111602127552032,-0.2890012860298157,0.6951729655265808,-0.1630546599626541,0.04395627975463867,-0.21528515219688416,-0.23088034987449646,0.11635176092386246,125.59723663330078,88.91555786132812,66.14677429199219,60.40659713745117,48.899993896484375,38.59904479980469,24.591564178466797,24.660295486450195,20.475908279418945,16.892019271850586,18.89249038696289,13.413909912109375,12.587016105651855,25.114871978759766,18.728742599487305,15.436596870422363,13.670581817626953,10.65416145324707,9.20736312866211,4.52014684677124,5.141567707061768,4.312910079956055,3.575345277786255,4.18944787979126,2.7427608966827393,2.778113603591919,15.532230377197266,16.6435604095459,7.873377323150635,7.485824108123779,6.4499192237854,5.929799556732178,4.805440902709961,3.5186712741851807,3.867581844329834,2.3403942584991455,2.316153049468994,2.172442674636841,1.3991544246673584,140.88076144721362,33.69072318061203,102.93022366434921,211.89261887185907,724.2092028617582,1972.4161486160656,2961.6515134187243,1593.8982547663506,1305.59409792516,22.143817837915815,15.733661144471709,25.067711630691285,20.444980395201927,26.662721388495576,30.22578748743025,48.46230297570594,2679.315476190476,1591.8607417818014,633.4924018624762,5.302740124679106,5.056124926514892,7.980510008279957,8.51393798910729,7.50976250752037,12.689538585695978,10.72187604871069,2306.793381684262,0.03026038637154698,0.11180768877500484,11.735713797315201,0.1553741939484127,0
-237.43301391601562,111.151123046875,37.29517364501953,50.393856048583984,22.215808868408203,-21.430191040039062,-2.5834574699401855,-16.90249252319336,-12.242687225341797,-18.739639282226562,-16.467546463012695,-8.501548767089844,-13.149818420410156,-6.246150970458984,4.992355823516846,-1.4265092611312866,-5.907370090484619,-0.054053038358688354,-2.0978667736053467,-3.439425230026245,-0.6768234968185425,2.5849976539611816,0.595582127571106,0.5602893233299255,-0.7885163426399231,-0.8121170997619629,-8.339385032653809,-2.5107176303863525,1.822422742843628,-0.7709044814109802,0.3742583990097046,0.43762651085853577,1.565281867980957,-0.3210063874721527,-1.3333016633987427,0.9008054733276367,-0.05195578932762146,-0.5399654507637024,0.2616511285305023,115.7557601928711,46.35299301147461,48.418235778808594,31.14358901977539,14.92646598815918,27.061588287353516,23.5223445892334,7.448315620422363,16.196857452392578,13.86644172668457,10.517244338989258,7.7085280418396,8.230810165405273,33.74217987060547,11.450721740722656,15.854686737060547,1.5114152431488037,2.7918496131896973,8.81100845336914,3.680206775665283,1.2184408903121948,2.4898335933685303,2.73995304107666,2.0216517448425293,1.7340010404586792,2.173922300338745,9.114001274108887,3.7109081745147705,3.7830681800842285,2.1295671463012695,2.9252946376800537,2.706954002380371,2.4062154293060303,1.2452213764190674,1.4712620973587036,2.729125738143921,1.8101118803024292,0.5952745079994202,1.2632662057876587,126.2369650101073,35.004993451357834,100.0,204.67477839935495,440.3001287691801,1869.8017362854148,2833.142776773821,1117.4704238575632,1618.9321649229412,22.411781008122716,15.088235626441042,24.044183678035687,16.87010239330932,20.021954824477508,24.364074310976754,49.98239844042587,2461.856617647059,392.5909512230389,532.5711133538146,5.541394206266935,5.603822444371843,5.026468734839867,3.0177292842085435,3.9577121865614004,6.563555642540055,11.193517606640308,1718.574277349358,0.04224847469179703,0.1386216037971281,10.860737102607496,0.07844094669117647,0
-314.80145263671875,111.65492248535156,38.83330154418945,26.077770233154297,-1.7654367685317993,-20.787885665893555,-4.425876140594482,-18.479129791259766,-17.195289611816406,-15.326910972595215,-9.81344223022461,2.6372830867767334,-10.76125717163086,-1.9450922012329102,-0.9835498929023743,-2.1861660480499268,3.247821092605591,3.378779172897339,-0.019215358421206474,-0.6069645285606384,-0.080360546708107,0.2701796889305115,-1.007769227027893,0.5197609663009644,0.39020898938179016,-0.3996208608150482,-2.1607725620269775,-2.711052417755127,0.37919819355010986,0.5322681069374084,1.0760613679885864,0.36686116456985474,-0.47167330980300903,0.40959498286247253,0.18091681599617004,0.30114904046058655,0.24142931401729584,-0.576623797416687,0.2551911771297455,118.97156524658203,81.38151550292969,57.409481048583984,61.43529510498047,42.81444549560547,29.52010726928711,25.42889976501465,21.596242904663086,17.387292861938477,19.93310546875,15.160780906677246,16.042421340942383,10.607654571533203,25.901845932006836,17.446468353271484,12.520245552062988,13.707167625427246,7.957058906555176,6.607290744781494,4.249843597412109,4.23637056350708,3.270577907562256,3.0933828353881836,2.7795872688293457,3.2026445865631104,2.3082592487335205,13.1159086227417,12.501985549926758,8.969772338867188,7.412619590759277,5.761129379272461,4.472535133361816,3.2013309001922607,3.2471201419830322,2.4231748580932617,2.7224602699279785,2.2336976528167725,3.0407025814056396,1.625098705291748,130.18290368672015,17.51148348275484,98.2820598545251,180.25009252216606,686.0235587208768,1714.6389994808092,3027.405949693629,1170.6221831587263,1225.8106825605134,23.410064957082653,16.523914993868093,25.227730159507434,23.469503183001468,22.68913773481546,30.06996548713891,49.380812583397365,2102.5943396226417,965.1986703963714,611.637472222963,6.0399919407813245,5.965240305819422,9.419896953049895,8.526011325166772,7.196606247056566,11.909844696022864,13.597961043588683,1918.1623266355982,0.0208943913559766,0.10306478420437493,12.532017373978105,0.10512787441037735,0
-318.3507385253906,81.69283294677734,33.55361557006836,31.50807762145996,9.721593856811523,-27.071041107177734,-9.871349334716797,-17.036304473876953,-15.50102424621582,-13.63567066192627,-9.48559856414795,1.6614106893539429,-10.917302131652832,-0.4363153576850891,0.7453668117523193,1.996901512145996,-3.739370107650757,-1.7270547151565552,0.6442080140113831,-1.031943678855896,0.7294462323188782,-0.31078454852104187,-0.19006408751010895,1.4881811141967773,0.3910108506679535,0.11143900454044342,-0.17499695718288422,-0.4971192479133606,0.5068998336791992,-1.0899561643600464,-1.0528438091278076,0.10521913319826126,0.42267948389053345,-0.2127087265253067,0.3779991865158081,0.38862326741218567,-0.24395528435707092,0.3317855894565582,0.33645370602607727,102.60324096679688,86.25428009033203,63.26092529296875,58.2728385925293,51.03104019165039,32.84452819824219,20.967702865600586,20.349905014038086,19.850934982299805,14.919175148010254,20.30933952331543,10.262274742126465,16.021041870117188,18.26412582397461,17.458539962768555,11.94442081451416,13.591872215270996,12.314593315124512,6.490663051605225,3.282784938812256,4.5862908363342285,4.0193610191345215,2.6248891353607178,5.846675395965576,1.867457628250122,3.4081287384033203,11.115283012390137,16.79132080078125,4.782545566558838,7.22936487197876,7.27908182144165,4.138504505157471,2.952604293823242,2.395240068435669,2.3978052139282227,2.513603687286377,2.6132731437683105,1.3082362413406372,1.9231137037277222,166.78876111705216,27.43791240378013,122.40535433046553,201.15858821357068,757.9311769192063,1998.0616071276716,2915.170979357034,1779.6584774782957,1450.1114499404277,24.77240579311517,19.340871827505612,27.258865437716793,22.89936644994792,22.134901326738227,31.668897091768063,50.72669721958977,3010.0990853658536,1578.7801009491618,695.4912277253394,5.615088214607511,6.041229696070818,9.625765289260245,6.9782033312003975,6.0951501600343745,13.190528356328437,9.9927030079974,2481.151102193513,0.014538010663392224,0.07554537881290975,16.098631010631582,0.20206507240853658,0
-432.4783935546875,67.38785552978516,37.58374786376953,9.770171165466309,-13.946864128112793,5.919517517089844,-5.5483198165893555,-18.032285690307617,-10.316268920898438,-9.059344291687012,-17.22533416748047,-17.848548889160156,1.492594838142395,0.2583465576171875,3.010056257247925,-1.2685920000076294,-1.286125659942627,-1.446251392364502,-0.6829309463500977,0.6364791393280029,-0.262866348028183,0.3999052047729492,0.10613933950662613,-0.04173669591546059,0.5557226538658142,0.2802751064300537,-0.3189161717891693,0.594567060470581,-0.2780294716358185,0.5582144856452942,0.06198425218462944,0.025416692718863487,0.4018120765686035,-0.12834186851978302,-0.3160606026649475,-0.005014672875404358,0.13736853003501892,-0.030506985262036324,0.013368314132094383,99.76590728759766,100.0875244140625,46.91539001464844,49.955299377441406,43.72382354736328,35.22441101074219,29.426830291748047,30.561634063720703,20.830707550048828,18.352033615112305,16.0443058013916,15.942368507385254,12.93671703338623,19.829729080200195,22.00218963623047,11.189092636108398,10.240538597106934,8.544075965881348,6.850874423980713,5.342085361480713,6.494284152984619,4.339592933654785,3.463139772415161,2.7491230964660645,3.057698965072632,2.5532147884368896,13.639385223388672,15.129748344421387,6.085512638092041,5.676356792449951,5.079957962036133,4.068668842315674,4.545135498046875,4.240987300872803,3.069852590560913,2.225602388381958,1.8648465871810913,1.9960870742797852,1.7436798810958862,112.96232175793818,16.186649962973057,93.84379966711431,151.57165665103983,926.2441224928587,2039.6108934572849,3144.244017098232,1959.4702304914406,1214.7533408357779,22.126663980076106,17.959918049916674,24.285046865357923,28.85071197173527,28.05902578001042,31.223877767509833,51.62116918002021,3177.5760135135133,1640.6839280556524,636.1987561257997,5.073832132552681,4.960138015167184,7.2187109624297845,9.004683447191839,5.680728552050404,11.064439651174666,8.860974430234036,2306.850566738357,0.021654733344329796,0.15600658763195244,12.738247346915827,0.20331415399774774,0
-309.2719421386719,74.99490356445312,32.23130416870117,-0.886825680732727,-16.21914291381836,19.51868438720703,-4.101508140563965,-20.186128616333008,1.6582626104354858,-3.832007884979248,-15.125554084777832,-19.336002349853516,-0.7981849312782288,-3.4160373210906982,-6.721944332122803,2.4654037952423096,0.5334421992301941,0.4385513663291931,0.22681668400764465,-0.8094758987426758,1.0654736757278442,-0.2263718694448471,-0.22049860656261444,0.3086611032485962,0.15617400407791138,-0.07962857931852341,-0.3758352994918823,1.4318686723709106,-0.7646401524543762,-0.19540241360664368,-0.11683999001979828,-0.18740388751029968,0.03760327398777008,-0.19383853673934937,-0.1487482339143753,-0.08834508806467056,-0.08086217194795609,-0.0134349400177598,-0.20353233814239502,98.12896728515625,112.4551010131836,54.272865295410156,41.679969787597656,37.05424499511719,24.38450050354004,27.521888732910156,34.57472229003906,17.731800079345703,22.73816680908203,21.520614624023438,15.144728660583496,14.419257164001465,16.906770706176758,27.34708023071289,13.594636917114258,7.355916500091553,8.050631523132324,5.022398471832275,5.515796661376953,7.820392608642578,2.8069217205047607,5.50688362121582,3.682525157928467,3.34791898727417,2.906299591064453,14.580245018005371,15.227538108825684,7.993511199951172,4.810009956359863,4.446008682250977,3.1151697635650635,3.906224012374878,4.6823577880859375,2.457380533218384,3.2511703968048096,2.034348487854004,2.5006213188171387,1.8603931665420532,168.0614892738428,99.46554938634604,104.12621525348065,366.80161728186846,983.5981878509367,2018.641391373755,3145.5490808749464,2200.7393203075812,1214.6799917177793,21.970947937089914,17.756337977883717,19.338807320323227,23.69925365677693,29.35591234604658,34.40467560454106,54.07772916950491,3207.03125,1873.777228411312,475.15785249694886,6.981338357003986,6.096999393094704,5.9955141916224255,7.8962679922819206,6.0196012461284605,10.949216232285021,9.101303786267001,2417.4866436222587,0.018222384850484132,0.1294294097882724,11.7189124848205,0.2098388671875,0
-324.7629089355469,93.38491821289062,24.049028396606445,10.111289978027344,-10.452945709228516,10.688267707824707,2.867941379547119,-24.739990234375,-8.810342788696289,-16.53264808654785,-13.706750869750977,-17.08968162536621,-8.149800300598145,0.9434028267860413,1.8489255905151367,-0.7416551113128662,-2.519810914993286,-0.2402750700712204,0.2601499557495117,0.11108028143644333,-0.5017488598823547,-0.6313378214836121,-0.5029250383377075,0.010497258976101875,0.6141265630722046,0.29707545042037964,-1.4043753147125244,0.14522992074489594,0.5129404067993164,0.19814151525497437,-0.6149535179138184,-0.20095928013324738,0.4265575706958771,0.4516565799713135,-0.006923526991158724,-0.36382994055747986,0.2913476228713989,0.20885026454925537,-0.0601649135351181,109.19532012939453,65.62786102294922,32.683170318603516,56.94471740722656,50.55707550048828,30.778518676757812,18.25891876220703,29.84831428527832,15.23709487915039,17.694637298583984,13.601561546325684,14.465712547302246,11.759313583374023,21.115249633789062,14.641660690307617,6.826837539672852,13.583170890808105,9.075899124145508,6.011965751647949,4.023916244506836,4.557618141174316,3.611877679824829,3.9447531700134277,2.998077630996704,3.054110050201416,2.475583791732788,15.430908203125,8.153682708740234,4.9309401512146,6.739735126495361,5.567209720611572,3.7647993564605713,2.7461724281311035,3.585042953491211,1.7301684617996216,2.6044840812683105,1.9137688875198364,1.716064691543579,1.449539065361023,126.8392183400885,20.56818703535575,97.15319411536059,166.24757922855756,591.5922927746115,1601.2332599046777,2927.261381791957,1446.0527803484608,1337.4628143720165,23.252280854788005,18.7319269949493,26.02543511775832,25.639947039193103,26.773880074127455,35.89032088677333,56.45811892465676,2434.103260869565,1092.1560400366363,502.24277768893234,4.822163802850881,6.059074035955455,8.33214180393232,8.078372354936766,7.475102176089625,10.590299323810516,11.153420860296407,1785.3608122877492,0.016894185379253412,0.11615338777370875,14.511571759298231,0.13393059329710144,0
-374.8705139160156,69.77179718017578,26.615074157714844,7.15997838973999,-24.777725219726562,5.45580530166626,5.2453460693359375,-18.811429977416992,-12.307703018188477,-16.396011352539062,-10.768815040588379,-17.37583351135254,-3.572538137435913,0.14483116567134857,-0.5185196995735168,-0.010205275379121304,-0.5459062457084656,-0.06229913607239723,0.18676413595676422,-0.6319050192832947,0.301312655210495,0.7445276975631714,0.06893931329250336,0.3443453013896942,-0.2803792357444763,-0.012861725874245167,-0.8281763195991516,-0.6190245151519775,0.20358097553253174,0.48852649331092834,0.5079659223556519,-0.2087499499320984,-0.34623467922210693,0.11043720692396164,0.07030361145734787,0.11666285246610641,-0.06273267418146133,-0.2886787950992584,0.036633048206567764,81.614501953125,86.44388580322266,36.594425201416016,61.404666900634766,41.312381744384766,27.030155181884766,25.87102508544922,26.087539672851562,22.899890899658203,20.708148956298828,16.57170867919922,15.854503631591797,12.928807258605957,16.273935317993164,13.762289047241211,6.822679042816162,11.470991134643555,9.587080955505371,5.886013984680176,5.71775484085083,5.706989288330078,5.1930670738220215,4.089034080505371,2.968743324279785,3.5250980854034424,2.7115724086761475,11.901477813720703,8.794771194458008,4.730016231536865,6.444765090942383,5.774307727813721,3.3853578567504883,3.2518579959869385,3.8440935611724854,3.1105213165283203,2.654756784439087,1.94455885887146,2.4023478031158447,1.669644832611084,118.61907517435571,16.06535676926616,101.16194403019225,162.4504792712471,922.7658241951231,1946.592743301465,2974.556408141203,1779.5083630903132,1229.6116205410517,22.76222869562044,17.472745132017277,24.126703943553153,26.369919568207532,30.861579572418762,34.576466950549715,55.217424664553704,2810.120033112583,1372.5165984619457,535.5988080696297,5.752220312217821,5.240863221444856,9.292555220585948,10.751455372427571,9.409303608191701,10.445026527905181,10.559899698173199,1914.1510853811221,0.016952640098385673,0.16200429383010637,11.712507109323646,0.1948177514486755,0
