0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,label
-263.00537109375,82.72681427001953,-1.8009767532348633,44.310325622558594,0.6374812126159668,-7.094971179962158,-2.174706220626831,-30.582569122314453,-4.315680503845215,-9.214475631713867,-7.973600387573242,-4.62360954284668,1.4243052005767822,-1.869603157043457,-4.938499450683594,2.3710989952087402,-0.233101487159729,0.38452333211898804,0.32056209444999695,0.47835689783096313,0.6695335507392883,0.576130747795105,1.2884209156036377,-0.49952882528305054,-0.20611712336540222,0.5262829065322876,-2.0917108058929443,-0.9875147938728333,-0.4496358633041382,0.738679051399231,0.5537079572677612,-0.3471888303756714,-0.2836390733718872,0.38101938366889954,0.4505157768726349,-0.23960308730602264,-0.13802526891231537,0.1457446813583374,0.2226044088602066,134.1935577392578,96.61619567871094,62.75583267211914,59.188873291015625,38.79756164550781,30.297264099121094,27.253570556640625,21.013521194458008,28.514440536499023,24.63222312927246,15.733474731445312,10.385396957397461,12.534194946289062,29.787853240966797,22.046512603759766,15.301926612854004,14.083810806274414,8.067342758178711,7.035231113433838,5.371713638305664,4.415419578552246,5.643333435058594,4.402073383331299,3.7796993255615234,2.1042046546936035,2.145592451095581,16.603286743164062,12.159638404846191,8.887316703796387,7.754794120788574,4.180044651031494,4.328345775604248,4.365166664123535,2.9469656944274902,4.730408668518066,2.3772218227386475,1.4569534063339233,1.3604260683059692,1.485155701637268,132.7919477167487,18.433865805672895,105.33610359548358,155.11447618337345,918.3219678056294,2017.2085911096567,2966.472184312904,2106.2323797141344,1376.848215271952,21.42561918676691,15.853909662262687,23.594919592870276,19.977962013449776,24.818623211201277,37.60339696197315,45.64704660592618,3420.0439453125,1697.4135011517303,584.7555346832074,6.491922639044524,5.268691380392908,8.412123230531934,6.526088905252224,7.841254931301026,15.946339634589739,11.236245644993389,2316.7157247864093,0.029327580844063738,0.14779888605498187,9.357266910383284,0.20105743408203125,0
-223.37489318847656,88.20038604736328,8.937314987182617,28.440027236938477,-5.954301834106445,-9.00898265838623,-5.029822826385498,-31.34990119934082,-6.253479480743408,-7.9012451171875,-5.6032023429870605,1.2381490468978882,-15.480490684509277,-9.230484962463379,-0.953925371170044,2.9869766235351562,-0.10718531906604767,2.3451223373413086,2.0787558555603027,0.17866624891757965,-0.568740963935852,1.7017892599105835,-1.0910334587097168,-0.604606568813324,-1.3258941173553467,-0.23400753736495972,-7.558566570281982,-0.06447061151266098,3.5318949222564697,-0.6601903438568115,0.9825839996337891,1.3939241170883179,0.3150632977485657,2.0797808170318604,-1.4077999591827393,-0.38650837540626526,-0.09499508887529373,-0.21028757095336914,0.430244505405426,148.7699737548828,103.7151870727539,65.5728988647461,29.84432029724121,20.90513038635254,28.653135299682617,20.780441284179688,25.324310302734375,30.456348419189453,23.7313232421875,7.871016025543213,11.711359024047852,16.486881256103516,37.77768325805664,22.749683380126953,16.32175064086914,6.457370281219482,4.061551570892334,7.5537872314453125,4.252343654632568,4.24658203125,3.622467041015625,5.944549083709717,1.3306487798690796,2.1484572887420654,3.7877864837646484,26.56040382385254,12.67164134979248,12.53635311126709,4.580894470214844,2.87599778175354,5.061441898345947,2.7220916748046875,5.414872169494629,3.0908122062683105,4.3255085945129395,1.332783579826355,1.6542539596557617,1.9425970315933228,170.1682898063626,27.140862142938335,132.71517423385683,228.41646786215435,797.9613873725808,1950.349707821072,2964.1316758773187,1934.479395795513,1311.3661332910826,23.541453397234967,16.533914706095764,21.09479699222469,20.243829385041785,21.521927501977455,34.21715073562394,50.71920271144777,3143.75,1776.2883421682097,535.7741854505359,6.360097376604137,6.076912416040733,4.819086707966374,5.149223130371117,5.008432183282744,13.095973105990293,11.016526669231462,2313.5665825800756,0.030593191936782848,0.12160680821956217,9.101469588473678,0.19475911458333334,0
-189.30392456054688,98.02534484863281,5.553348064422607,24.193893432617188,-1.196842074394226,-8.259988784790039,-4.665133476257324,-28.055999755859375,3.5017621517181396,-20.378170013427734,-0.39190807938575745,-0.010247196070849895,-13.282155990600586,-6.397524833679199,3.5806477069854736,-0.6120674014091492,-6.429375648498535,-1.556029200553894,1.165175199508667,0.6186659932136536,0.7506069540977478,-0.5985458493232727,-0.32471397519111633,0.35179778933525085,0.12989814579486847,0.6325473189353943,-3.5037426948547363,-4.919239044189453,2.5772674083709717,-0.9914197325706482,-1.8499107360839844,1.2857797145843506,1.5374475717544556,2.2782979011535645,-0.5676335692405701,0.3031879961490631,-0.09468630701303482,-0.5926488637924194,1.2450495958328247,101.99685668945312,101.12773895263672,53.29825973510742,85.12749481201172,34.81666564941406,24.44223403930664,18.046552658081055,20.800874710083008,14.847169876098633,14.562411308288574,13.921560287475586,11.309355735778809,15.079588890075684,20.927616119384766,15.421921730041504,11.216592788696289,11.511777877807617,6.648510932922363,3.7446916103363037,4.118495941162109,3.012885332107544,2.4267146587371826,1.4034969806671143,2.4493253231048584,2.5395662784576416,2.046381950378418,14.236811637878418,15.234274864196777,8.517104148864746,9.143701553344727,5.40424919128418,3.2036256790161133,2.66007399559021,4.513444423675537,2.339876174926758,2.0096044540405273,1.408575177192688,1.9636940956115723,3.2322604656219482,152.5191244621492,22.40791189281666,125.99210498948732,196.56411970905023,676.7960639689987,1671.9952559686596,2735.2510382616697,1889.5168867957243,1530.7394625317283,24.306206208797583,16.02062317068393,20.281076823617465,20.158780017785748,20.502898586505996,30.524437576504674,50.4096261635472,3418.526785714286,1332.0183814988195,623.8344299392278,6.55119922493451,5.041827803709074,6.981135216798674,5.078327724202006,7.933464827850739,13.114476081730482,9.746584536183567,2227.995728970669,0.019342532683631068,0.09591056055693413,10.832718994941821,0.14435686383928573,0
-142.0665740966797,113.77978515625,-28.285655975341797,35.058624267578125,-1.8440839052200317,-5.387677192687988,-6.843657493591309,-53.49753952026367,-0.24694420397281647,-12.334174156188965,-2.875430107116699,-11.022713661193848,-1.2028344869613647,-9.817992210388184,-4.252750873565674,4.109731674194336,-3.607914447784424,6.626492977142334,1.5085088014602661,-2.9625842571258545,-1.4786053895950317,1.3117079734802246,0.9174703359603882,-0.43902772665023804,-0.3530494272708893,1.5763291120529175,-4.467728137969971,-2.0890817642211914,3.203355073928833,-0.8324665427207947,0.21955159306526184,1.4107626676559448,0.3747505843639374,0.831113874912262,-1.0053738355636597,0.7026891112327576,0.35658422112464905,-0.35732167959213257,-0.23870134353637695,112.04290771484375,50.76862335205078,49.175758361816406,24.60736846923828,63.77096176147461,17.396066665649414,32.375064849853516,24.10563850402832,27.313688278198242,13.912819862365723,18.19441032409668,9.514297485351562,22.381885528564453,20.907041549682617,13.461843490600586,10.35876178741455,4.0275797843933105,17.518571853637695,2.7129862308502197,7.062567234039307,3.555053472518921,5.818429470062256,2.833542585372925,4.697593688964844,2.275495767593384,5.13267707824707,6.865109443664551,9.048107147216797,9.589046478271484,2.394573211669922,6.059650421142578,3.163999080657959,3.1821773052215576,2.3202240467071533,3.3609516620635986,2.6056840419769287,2.4451255798339844,1.9675729274749756,2.1474339962005615,0.0,0.0,0.0,0.0,594.2415597899277,1596.6049418429775,2631.997946636982,1829.7084929450693,1606.5062304465896,21.29707170172159,17.17315933673003,21.52123801189304,21.422821265319655,24.409596912368574,36.82627336630707,48.290112740222995,3572.4158653846152,836.0724021926254,569.4547346846907,3.9881860939584004,4.116656662200072,5.140538946032137,8.559620481116573,7.614857609594517,15.214166808216236,8.446908308533247,1699.9401757840433,0.0,0.0,0.0,0.12715970552884615,0
-286.0356750488281,77.34925842285156,18.895856857299805,33.573551177978516,-0.26753199100494385,-3.0367581844329834,-12.514899253845215,-35.32956314086914,-6.727407455444336,-11.786487579345703,-8.492581367492676,-2.2357277870178223,-5.12938928604126,-0.7830656170845032,-0.3104000985622406,-0.5830392837524414,-0.9817468523979187,0.9666349291801453,1.589146375656128,-0.5186440944671631,-0.9665326476097107,-0.10960030555725098,-0.010728749446570873,0.08720820397138596,-0.04282337799668312,0.1998012214899063,-0.8146976232528687,0.6108025908470154,-1.3820356130599976,-0.7558094263076782,-0.6285030245780945,-0.19940923154354095,0.7038297057151794,0.14770802855491638,0.012532797642052174,0.3701905310153961,0.03584263473749161,-0.24611659348011017,-0.12032259255647659,96.27494812011719,107.52920532226562,88.00145721435547,78.25645446777344,47.82636642456055,34.829959869384766,38.629337310791016,32.33742141723633,21.216609954833984,27.560728073120117,19.467180252075195,16.615497589111328,17.322372436523438,14.767984390258789,23.512937545776367,20.497230529785156,18.87363052368164,10.84450912475586,6.962467193603516,7.380084037780762,6.9738264083862305,4.287437915802002,5.196533203125,3.6775219440460205,3.184798002243042,3.466968059539795,15.588628768920898,13.498557090759277,10.943428039550781,12.317588806152344,6.995213031768799,5.072658061981201,5.367581844329834,4.292642593383789,3.2204525470733643,2.924663782119751,2.987452983856201,2.4163920879364014,1.8448164463043213,131.88987833604776,15.884862811817777,111.59971426302234,175.11872228117704,921.4840999991527,2067.388866113576,2977.617122469806,2417.2589866363323,1277.3038735285018,21.64465185413628,15.986536785641926,24.190352541602394,24.632415050492707,27.788776695171222,42.70224078233204,40.15989652845024,3669.122869318182,1957.192723764714,602.1979997079652,5.144378845388462,5.420266143171404,8.78178867169941,8.35022858197834,8.52765527319789,16.085521691130527,13.004473463881666,2388.223887415341,0.025890683415027017,0.12404088690998866,9.20499520065807,0.24504505504261365,0
-203.39608764648438,62.42770767211914,15.698816299438477,44.2879753112793,2.9657108783721924,0.3834523856639862,-6.538672924041748,-34.9547233581543,-6.4518232345581055,-7.062518119812012,-7.257061004638672,-6.781022071838379,-0.689505934715271,0.2878815233707428,0.7815843820571899,-2.0196566581726074,0.6369978785514832,0.896586537361145,0.07372944056987762,-1.5668007135391235,-1.1738662719726562,1.0858722925186157,0.5655579566955566,-0.14944477379322052,0.1657407283782959,0.22940246760845184,-5.311743259429932,0.6517263650894165,1.5017207860946655,-2.2813637256622314,0.8459131717681885,1.6948810815811157,-0.3093481957912445,-0.45358091592788696,-0.5996801257133484,0.42121949791908264,-0.13719812035560608,-0.45510318875312805,0.2247093766927719,114.67829895019531,99.82112884521484,70.34920501708984,71.95390319824219,39.85505676269531,21.576417922973633,34.59928512573242,21.662141799926758,21.92028045654297,18.563596725463867,14.652193069458008,11.105147361755371,11.73321533203125,21.20421028137207,22.3341121673584,15.139850616455078,15.435464859008789,9.191577911376953,3.6441729068756104,8.458219528198242,4.590554714202881,5.337830543518066,4.287186622619629,2.7729811668395996,1.9469764232635498,2.4076991081237793,18.515256881713867,17.147127151489258,13.661665916442871,8.719291687011719,3.9080119132995605,4.404665946960449,3.554626941680908,4.110046863555908,2.9927475452423096,2.2590925693511963,1.7683712244033813,1.8101493120193481,2.039139747619629,120.13825554150966,14.204996508228945,93.84379966711431,163.39154532410998,987.7274035524665,1961.3147528201653,2931.1308804620885,2559.655766421319,1514.9267579436078,20.010026746797156,14.171183509175577,22.270150873931303,20.997829911798526,23.879628212740027,30.465841238132647,42.26457127192929,4170.396959459459,1779.3157392355433,643.5425993790575,3.663819566454535,4.723738438111395,5.418657020364851,6.645959723072647,7.952980086483812,13.91698978615987,15.001891973391706,2254.285489985276,0.02966957986555116,0.12852683902546108,7.552112229657695,0.26863386824324326,0
-214.57861328125,106.20243072509766,-14.832061767578125,40.16616439819336,3.05902361869812,-18.049489974975586,-5.189033031463623,-41.058738708496094,6.7419304847717285,-9.24583911895752,0.6257702708244324,-1.2518831491470337,-2.481133222579956,5.955167770385742,3.2684288024902344,-3.4559528827667236,-1.8037129640579224,-2.5704824924468994,1.0527902841567993,-0.8816855549812317,-0.537988007068634,-0.06980975717306137,0.800004780292511,1.2466562986373901,0.30353665351867676,0.10843803733587265,-1.7491998672485352,0.8906247019767761,-0.3809720575809479,-1.4121283292770386,-0.35730433464050293,-0.05204393342137337,0.36544880270957947,0.27741527557373047,0.11360432952642441,0.05645287036895752,0.14215780794620514,0.3348589837551117,-0.30886057019233704,109.7101821899414,73.28211975097656,60.55522537231445,63.130191802978516,52.2901496887207,33.41127014160156,28.994064331054688,25.3009033203125,24.222549438476562,33.451133728027344,20.624805450439453,12.16247844696045,19.125707626342773,20.557817459106445,10.174901008605957,6.00296688079834,12.480670928955078,11.421940803527832,6.311743259429932,5.640263557434082,5.400050163269043,5.369927883148193,4.659963130950928,3.8846418857574463,2.5083653926849365,4.0906524658203125,19.344148635864258,10.15306568145752,7.334203720092773,8.99176025390625,6.606622695922852,4.491811752319336,3.5196549892425537,3.2735323905944824,3.5986194610595703,3.9505109786987305,2.8602325916290283,2.015758514404297,2.588670253753662,124.47406126101926,27.030789243981314,67.90862219136606,165.29006363084235,676.2266535306477,1724.3403459793558,2607.719630123918,1780.2728797680672,1534.9949496915106,21.589675134856506,14.920035506013372,21.845358315116318,20.04013583725958,21.98449151783862,35.15462010791455,50.11393486615674,3393.06640625,949.5849829796771,585.9539025640769,6.064461650861605,5.038086669132546,6.368915118767389,5.082875788917924,6.697734285382676,10.986014667763163,11.673683078489246,1858.6699059817101,0.03168989694710864,0.1332653446868911,6.220622169028027,0.16109212239583334,0
-231.232421875,79.4109878540039,25.699594497680664,54.89514923095703,8.99216365814209,-13.082422256469727,7.901121616363525,-16.593650817871094,-15.797545433044434,-14.616379737854004,-5.457783222198486,-9.055160522460938,-11.58975887298584,-4.43112850189209,0.3499126732349396,0.35672345757484436,0.2828874886035919,-0.7639743089675903,1.4389084577560425,0.6711361408233643,-0.5500649213790894,0.5739169716835022,1.5526078939437866,0.3846851885318756,-0.05375961586833,-0.46783819794654846,-4.342602252960205,0.31721529364585876,0.16604892909526825,0.7200425267219543,0.3786858022212982,0.5498495101928711,0.8492529988288879,-0.1342615932226181,-0.18552851676940918,-0.5184280276298523,-0.1295054405927658,-0.03515853360295296,-0.5135224461555481,148.71592712402344,92.86296844482422,56.06377410888672,42.425270080566406,32.10804748535156,25.97635841369629,22.837392807006836,27.72225570678711,16.82175064086914,19.08407974243164,13.666930198669434,14.153786659240723,13.130656242370605,20.37610626220703,23.607460021972656,8.599382400512695,8.404338836669922,6.835654258728027,5.282099723815918,3.5861053466796875,5.326207637786865,2.7951769828796387,4.024556636810303,2.3068740367889404,3.1762235164642334,2.867239475250244,15.464101791381836,12.466590881347656,5.0908098220825195,6.229094982147217,3.091745138168335,3.3514881134033203,2.689077377319336,2.999361991882324,2.530564546585083,2.3312432765960693,1.3881291151046753,1.8287142515182495,2.286323308944702,155.2896939758768,39.902766963998715,112.89644048061314,231.07053937445463,531.8878932017197,1760.7645777448795,2738.9598793884315,1746.4224168416977,1392.8078645494943,21.085391499188475,15.249972616576464,20.490858442450534,18.30941575043686,20.994606613770188,26.960860312395624,46.57051329574093,3160.738031914894,1347.0476172250517,725.3196090367674,4.74760124889408,4.873338637228147,5.208930552182384,6.568448639719477,5.002038177177617,9.119548700204062,9.770853991026545,2192.1580491621417,0.032902865690294596,0.13395767931630967,7.745297979879359,0.15294630984042554,0
-205.70115661621094,55.85536193847656,33.368412017822266,43.41822052001953,-3.3647003173828125,-0.11966314166784286,-6.042286396026611,-30.847850799560547,-8.205303192138672,-18.76226806640625,-2.034162759780884,-7.568037033081055,-4.476129531860352,0.11094259470701218,-0.8456202745437622,-0.5594747066497803,3.816192150115967,-1.883668303489685,-1.5384498834609985,0.2524608373641968,0.24393658339977264,-0.4563485085964203,-1.149240493774414,0.306906521320343,0.03946617990732193,-0.4281761050224304,-3.414750814437866,-3.58105731010437,1.1476328372955322,0.08797122538089752,-0.26329246163368225,-0.32871726155281067,0.6862083673477173,0.14556670188903809,-0.31684911251068115,0.645810604095459,0.18214154243469238,0.04840902239084244,-0.012373496778309345,121.49303436279297,123.53779602050781,82.15908813476562,77.7926025390625,44.427730560302734,31.50589942932129,21.366851806640625,27.47544288635254,16.57187271118164,24.065237045288086,11.5576810836792,9.545809745788574,11.306962966918945,19.16841697692871,29.356983184814453,17.692747116088867,20.071792602539062,10.946033477783203,6.870798587799072,4.629775524139404,5.8716535568237305,3.1671504974365234,5.4372100830078125,2.5246472358703613,1.5351676940917969,2.3419368267059326,24.56773567199707,19.55570411682129,12.124658584594727,11.153528213500977,6.522272109985352,4.21702766418457,2.839855670928955,3.547900676727295,2.053496837615967,4.062765121459961,1.7338296175003052,1.502443790435791,1.8530099391937256,0.0,0.0,0.0,0.0,916.0555385556657,2189.769881564787,3204.4717983139076,2919.5888018777578,1537.0890838085877,21.809909058156467,13.692532863080674,21.279994003172913,18.902848322476363,21.103036802938842,34.65154570807575,41.980824212023286,4384.214743589743,2099.511812694726,645.4093634937036,6.244146334874876,3.9725472992909565,7.461443718874196,4.474314178561458,4.761179356987521,14.69879082347291,11.767084557535439,2557.3370781046156,0.0,0.0,0.0,0.3131760817307692,0
-212.2108154296875,106.04127502441406,17.016067504882812,53.8485107421875,-10.28665828704834,-30.711088180541992,-3.6225874423980713,-33.738101959228516,-10.665595054626465,-9.673649787902832,0.6390674710273743,-13.848342895507812,-7.254400253295898,2.4342246055603027,-0.8782824873924255,-2.392669677734375,-2.459465265274048,-2.8142383098602295,0.5361130833625793,-1.0826435089111328,-0.9929917454719543,-0.17520053684711456,0.7255526185035706,0.2587946355342865,0.14046843349933624,0.3984207212924957,-3.2731950283050537,-1.293135404586792,0.2893889248371124,0.10527076572179794,1.0317472219467163,-0.6325700283050537,-1.0836231708526611,0.6558985710144043,-0.408398300409317,0.31153127551078796,-0.3612818121910095,0.202671080827713,0.5295019149780273,122.19915771484375,48.728641510009766,37.89965057373047,54.33172607421875,53.4248161315918,26.607437133789062,27.631242752075195,18.094297409057617,27.72599220275879,26.085351943969727,14.995808601379395,13.995794296264648,15.662287712097168,20.032041549682617,11.978106498718262,8.682906150817871,10.645715713500977,10.289977073669434,5.125192165374756,5.337677955627441,3.2962076663970947,5.348958492279053,4.915270805358887,3.289905309677124,2.556453227996826,3.742515802383423,27.774471282958984,4.617769718170166,6.546487808227539,5.50693416595459,8.605725288391113,3.6260361671447754,4.796531677246094,2.6773717403411865,3.9965267181396484,1.8150602579116821,2.21236515045166,2.2112953662872314,2.7846715450286865,125.6594303596921,13.01976507896034,102.93022366434921,146.40856959456255,491.4565970956588,1601.0329605846732,2853.534813345847,1401.486123923022,1460.780561918773,23.34314991018235,18.594191319559307,22.125805977932693,21.92714389305048,24.202714039635655,35.79643388795176,48.19815234598522,2797.9910714285716,628.8665715815018,432.80716243577706,3.8034713606927664,5.614828660537766,6.937779558102835,6.023193776088116,6.4515838736655144,8.913571362608943,9.90631086707011,1288.8184872635265,0.02508290815483002,0.11981276094929416,9.933773299355455,0.08674665178571428,0
-241.48931884765625,69.59276580810547,20.856727600097656,31.484600067138672,10.209294319152832,-5.499232292175293,-15.092095375061035,-30.130550384521484,5.5556440353393555,-20.84880828857422,-2.156960964202881,-9.01414680480957,0.2042643427848816,-6.809256553649902,-2.692133665084839,-0.06903444230556488,-6.060617446899414,-1.626114010810852,2.215144395828247,0.1574493944644928,1.091405987739563,0.003715953091159463,0.5840508341789246,0.02394411526620388,0.30404984951019287,-0.3173673748970032,-0.2813672423362732,1.8843436241149902,-1.313283920288086,1.986716389656067,-0.5370671153068542,-0.4130776524543762,0.22117488086223602,-0.6080392003059387,-0.013203397393226624,-0.49439993500709534,0.2733049690723419,-0.30569830536842346,-0.2308194488286972,129.09829711914062,110.82820892333984,75.75541687011719,85.8448715209961,59.43098068237305,36.07798767089844,25.680356979370117,32.634605407714844,23.9385986328125,20.950851440429688,23.823314666748047,15.131108283996582,15.718505859375,20.012653350830078,22.425235748291016,15.350920677185059,18.177906036376953,13.922378540039062,7.4623494148254395,4.307607173919678,5.417229175567627,5.771120548248291,4.38299036026001,5.6708502769470215,3.022322654724121,3.7239413261413574,11.501657485961914,11.290224075317383,9.45767593383789,10.438948631286621,8.809185981750488,4.824158668518066,4.019493103027344,3.505699634552002,2.7378244400024414,3.113206386566162,3.043224811553955,2.24326229095459,2.7138097286224365,0.0,0.0,0.0,0.0,923.7059608079728,2047.9524848369747,2947.7092465015903,2404.2939985962544,1638.7897681519294,21.386447561897576,13.178602675930629,21.74731353671882,20.62053576109878,23.52411593530179,38.37770397260813,50.878347448140225,4170.121173469388,1767.540309132711,694.5954446945155,4.307447524832479,4.492435603979366,6.5211354389519745,7.225877439983161,7.551292799861538,13.228028429413477,9.918570806908468,2436.5218437474964,0.0,0.0,0.0,0.25723453443877553,0
-248.81983947753906,66.16241455078125,20.037687301635742,58.85395050048828,0.6274821758270264,-6.1222639083862305,1.3266777992248535,-31.172027587890625,-10.99815845489502,-16.995718002319336,-10.183170318603516,1.2185766696929932,-7.734824180603027,-5.01785135269165,0.5616614818572998,-1.1370044946670532,0.7299860715866089,0.848991870880127,0.2632995545864105,-1.067486047744751,-0.2933078408241272,1.3017548322677612,-0.7628108263015747,0.3587629497051239,-0.1367102712392807,-0.11018887162208557,-2.819382429122925,0.14954517781734467,-1.0333243608474731,1.6349560022354126,-0.7498829364776611,-0.3533652424812317,-0.02051948383450508,0.4027751684188843,0.17216888070106506,0.047331877052783966,-0.1489737629890442,0.2787240147590637,0.18959705531597137,137.4289093017578,105.57884216308594,76.7772445678711,71.73372650146484,51.152767181396484,34.0170783996582,32.390625,23.748926162719727,34.13942337036133,20.380550384521484,20.091747283935547,14.030762672424316,15.628936767578125,25.022937774658203,25.344032287597656,16.551258087158203,16.497976303100586,13.64331340789795,6.727877140045166,8.587246894836426,5.072814464569092,9.374385833740234,4.958988189697266,4.967183589935303,2.730480670928955,2.768225908279419,13.355320930480957,15.143729209899902,13.278544425964355,8.682948112487793,8.110957145690918,4.915421009063721,4.006506443023682,3.3871560096740723,5.333337306976318,3.086076021194458,1.781532883644104,2.016514539718628,2.0989930629730225,132.68460861698574,14.743265936042492,100.0,163.39154532410998,686.0791988647676,2044.9411449839668,3020.711331808682,2455.3837818763805,1512.3606904262913,21.15028187551442,16.94881439906436,25.057204465859378,23.70501449025711,25.831948462827356,38.36547541629394,46.152486418050316,4106.216755319149,1856.414176517625,628.7601797771863,5.012897786259023,6.404444921485181,8.025092026277495,8.06030956514432,8.266348962730603,14.60420433938444,12.781230666076477,2244.706749466155,0.018443521425773973,0.10934168553577525,9.605082489246639,0.2147710272606383,0
-188.5214080810547,71.61703491210938,15.378713607788086,41.19423294067383,6.668269157409668,-8.624122619628906,11.896541595458984,-27.770465850830078,-14.91694450378418,-24.21161651611328,-3.3889245986938477,-10.340394020080566,-10.46700382232666,-8.096338272094727,11.013373374938965,-4.516219139099121,-5.357532024383545,0.0247948095202446,1.2300280332565308,-2.0673720836639404,-1.236432433128357,-0.753734827041626,0.1958739012479782,0.1645139902830124,-0.0030980033334344625,0.31419968605041504,-5.172300815582275,-2.754061698913574,0.9947524070739746,-1.3704766035079956,-0.6260779500007629,1.2126556634902954,0.3200368285179138,1.1882349252700806,-0.39111000299453735,0.5721129775047302,-0.49342864751815796,-0.02159811742603779,-0.0018933588871732354,130.82858276367188,88.07596588134766,54.25709533691406,63.29523849487305,31.822660446166992,21.7149715423584,39.11201858520508,19.44802474975586,16.987728118896484,14.473102569580078,11.97431468963623,9.518071174621582,13.232428550720215,30.63217544555664,19.26779556274414,13.57482624053955,11.346399307250977,7.885626792907715,5.583645820617676,5.976479530334473,4.017886638641357,3.216494560241699,2.782902240753174,1.7040332555770874,1.6475317478179932,2.403935194015503,17.24924087524414,11.426337242126465,4.967145919799805,8.13248062133789,5.762553691864014,4.121441841125488,3.1294302940368652,2.4318087100982666,2.7082912921905518,2.291503429412842,1.7350242137908936,0.6899355053901672,1.524022102355957,198.54594680315947,5.659542952397545,192.07458901020084,205.86044732869837,583.6467733682704,1807.0665602971899,2836.426064500105,2000.0751158827004,1691.1549285443007,21.774735708966627,17.518409966013653,21.56165955921888,16.945807947009502,23.046906692106297,30.656858834621257,47.305750719215084,3727.0665322580644,1400.2482222278663,700.0869178461052,4.868066799891456,5.81250325905954,5.864301762696897,3.9519003540798217,7.315938827657264,10.644262822221327,8.204029006425424,2390.338323098818,0.0,0.0,0.0,0.13714402721774194,0
-227.84197998046875,52.368263244628906,9.243834495544434,36.669673919677734,-3.5176281929016113,-15.773351669311523,-10.521058082580566,-20.30118179321289,-10.850967407226562,-8.154234886169434,-3.171416997909546,0.8075593113899231,-10.411469459533691,-2.368046998977661,-2.8893370628356934,0.3984829783439636,-3.753714084625244,3.5159647464752197,-1.425862431526184,-3.233886480331421,-1.3550810813903809,0.3481667637825012,0.8193625807762146,-0.5373061299324036,0.7810227870941162,-0.1553894430398941,1.5438344478607178,3.2810003757476807,-1.7079106569290161,1.1283987760543823,-0.882809042930603,0.06444475054740906,-0.9610220789909363,-0.25892728567123413,0.21962611377239227,-0.33456355333328247,-0.03566867858171463,0.42824360728263855,0.2737155854701996,112.45462799072266,83.72492980957031,77.99633026123047,80.83650207519531,60.852840423583984,36.699913024902344,36.59003448486328,27.109153747558594,22.45558738708496,25.184959411621094,20.62752914428711,14.357240676879883,14.991016387939453,26.24822235107422,17.20957374572754,19.475341796875,17.65953254699707,15.13455867767334,7.215146064758301,8.121536254882812,6.129626750946045,5.001409530639648,5.666819095611572,4.076803684234619,2.567713975906372,2.8099751472473145,20.267433166503906,14.848368644714355,13.227139472961426,12.500450134277344,8.541589736938477,4.228570461273193,3.946767807006836,3.9807944297790527,2.907914638519287,3.337595224380493,2.4551095962524414,1.7077292203903198,1.5987251996994019,124.11327164197898,10.63431844861656,104.72941228206267,148.96774631227024,701.2901385324889,1915.6011748784258,2929.499610478531,2659.8685139003355,1556.0229477977812,20.504123286183862,15.767238492813583,24.84527473326963,21.17734912756529,23.247432688855174,34.710204614526404,46.1051986820408,4086.237980769231,1952.4115610330239,628.0273235679077,5.1062188494695535,3.5252503241590687,7.444723520059228,6.8925469344054635,6.919701276072496,13.605504003246589,11.046788670462549,2433.3108386467457,0.026401781421518545,0.12501740072666578,9.232579569876979,0.2448448768028846,0
